1.3960614E-01,6.25488E-01
1.3961075E-01,6.37207E-01
1.3961536E-01,6.37207E-01
1.3961997E-01,6.43066E-01
1.3962458E-01,6.34277E-01
1.3962918E-01,6.48926E-01
1.3963379E-01,6.34277E-01
1.3963840E-01,6.37207E-01
1.3964301E-01,6.34277E-01
1.3964762E-01,6.43066E-01
1.3965222E-01,6.34277E-01
1.3965683E-01,6.37207E-01
1.3966144E-01,6.43066E-01
1.3966605E-01,6.34277E-01
1.3967066E-01,6.43066E-01
1.3967526E-01,6.34277E-01
1.3967987E-01,6.34277E-01
1.3968448E-01,6.31348E-01
1.3968909E-01,6.28418E-01
1.3969370E-01,6.48926E-01
1.3969830E-01,6.40137E-01
1.3970291E-01,6.34277E-01
1.3970752E-01,6.34277E-01
1.3971213E-01,6.34277E-01
1.3971674E-01,6.34277E-01
1.3972134E-01,6.40137E-01
1.3972595E-01,6.31348E-01
1.3973056E-01,6.48926E-01
1.3973517E-01,6.31348E-01
1.3973978E-01,6.31348E-01
1.3974438E-01,6.34277E-01
1.3974899E-01,6.51855E-01
1.3975360E-01,6.37207E-01
1.3975821E-01,6.37207E-01
1.3976282E-01,6.37207E-01
1.3976742E-01,6.34277E-01
1.3977203E-01,6.37207E-01
1.3977664E-01,6.48926E-01
1.3978125E-01,6.34277E-01
1.3978586E-01,6.31348E-01
1.3979046E-01,6.40137E-01
1.3979507E-01,6.43066E-01
1.3979968E-01,6.34277E-01
1.3980429E-01,6.40137E-01
1.3980890E-01,6.43066E-01
1.3981350E-01,6.31348E-01
1.3981811E-01,6.37207E-01
1.3982272E-01,6.34277E-01
1.3982733E-01,6.34277E-01
1.3983194E-01,6.37207E-01
1.3983654E-01,6.43066E-01
1.3984115E-01,6.45996E-01
1.3984576E-01,6.40137E-01
1.3985037E-01,6.40137E-01
1.3985498E-01,6.40137E-01
1.3985958E-01,6.34277E-01
1.3986419E-01,6.31348E-01
1.3986880E-01,6.37207E-01
1.3987341E-01,6.43066E-01
1.3987802E-01,6.43066E-01
1.3988262E-01,6.34277E-01
1.3988723E-01,6.40137E-01
1.3989184E-01,6.43066E-01
1.3989645E-01,6.34277E-01
1.3990106E-01,6.34277E-01
1.3990566E-01,6.40137E-01
1.3991027E-01,6.34277E-01
1.3991488E-01,6.45996E-01
1.3991949E-01,6.34277E-01
1.3992410E-01,6.34277E-01
1.3992870E-01,6.45996E-01
1.3993331E-01,6.40137E-01
1.3993792E-01,6.31348E-01
1.3994253E-01,6.31348E-01
1.3994714E-01,6.28418E-01
1.3995174E-01,6.37207E-01
1.3995635E-01,6.34277E-01
1.3996096E-01,6.34277E-01
1.3996557E-01,6.34277E-01
1.3997018E-01,6.43066E-01
1.3997478E-01,6.37207E-01
1.3997939E-01,6.37207E-01
1.3998400E-01,6.34277E-01
1.3998861E-01,6.25488E-01
1.3999322E-01,6.37207E-01
1.3999782E-01,6.34277E-01
1.4000243E-01,6.40137E-01
1.4000704E-01,6.34277E-01
1.4001165E-01,6.37207E-01
1.4001626E-01,6.43066E-01
1.4002086E-01,6.34277E-01
1.4002547E-01,6.34277E-01
1.4003008E-01,6.37207E-01
1.4003469E-01,6.28418E-01
1.4003930E-01,6.37207E-01
1.4004390E-01,6.34277E-01
1.4004851E-01,6.25488E-01
1.4005312E-01,6.31348E-01
1.4005773E-01,6.34277E-01
1.4006234E-01,6.31348E-01
1.4006694E-01,6.34277E-01
1.4007155E-01,6.31348E-01
1.4007616E-01,6.37207E-01
1.4008077E-01,6.37207E-01
1.4008538E-01,6.34277E-01
1.4008998E-01,6.43066E-01
1.4009459E-01,6.31348E-01
1.4009920E-01,6.40137E-01
1.4010381E-01,6.43066E-01
1.4010842E-01,6.34277E-01
1.4011302E-01,6.34277E-01
1.4011763E-01,6.37207E-01
1.4012224E-01,6.31348E-01
1.4012685E-01,6.34277E-01
1.4013146E-01,6.40137E-01
1.4013606E-01,6.31348E-01
1.4014067E-01,6.37207E-01
1.4014528E-01,6.28418E-01
1.4014989E-01,6.43066E-01
1.4015450E-01,6.34277E-01
1.4015910E-01,6.43066E-01
1.4016371E-01,6.37207E-01
1.4016832E-01,6.37207E-01
1.4017293E-01,6.43066E-01
1.4017754E-01,6.37207E-01
1.4018214E-01,6.37207E-01
1.4018675E-01,6.37207E-01
1.4019136E-01,6.34277E-01
1.4019597E-01,6.34277E-01
1.4020058E-01,6.34277E-01
1.4020518E-01,6.40137E-01
1.4020979E-01,6.37207E-01
1.4021440E-01,6.31348E-01
1.4021901E-01,6.45996E-01
1.4022362E-01,6.34277E-01
1.4022822E-01,6.31348E-01
1.4023283E-01,6.34277E-01
1.4023744E-01,6.37207E-01
1.4024205E-01,6.37207E-01
1.4024666E-01,6.40137E-01
1.4025126E-01,6.28418E-01
1.4025587E-01,6.37207E-01
1.4026048E-01,6.34277E-01
1.4026509E-01,6.34277E-01
1.4026970E-01,6.34277E-01
1.4027430E-01,6.34277E-01
1.4027891E-01,6.31348E-01
1.4028352E-01,6.37207E-01
1.4028813E-01,6.45996E-01
1.4029274E-01,6.34277E-01
1.4029734E-01,6.40137E-01
1.4030195E-01,6.48926E-01
1.4030656E-01,6.45996E-01
1.4031117E-01,6.37207E-01
1.4031578E-01,6.34277E-01
1.4032038E-01,6.34277E-01
1.4032499E-01,6.22559E-01
1.4032960E-01,6.34277E-01
1.4033421E-01,6.40137E-01
1.4033882E-01,6.34277E-01
1.4034342E-01,6.37207E-01
1.4034803E-01,6.34277E-01
1.4035264E-01,6.25488E-01
1.4035725E-01,6.45996E-01
1.4036186E-01,6.37207E-01
1.4036646E-01,6.40137E-01
1.4037107E-01,6.31348E-01
1.4037568E-01,6.51855E-01
1.4038029E-01,6.28418E-01
1.4038490E-01,6.40137E-01
1.4038950E-01,6.45996E-01
1.4039411E-01,6.28418E-01
1.4039872E-01,6.54785E-01
1.4040333E-01,6.45996E-01
1.4040794E-01,6.37207E-01
1.4041254E-01,6.43066E-01
1.4041715E-01,6.48926E-01
1.4042176E-01,6.48926E-01
1.4042637E-01,6.40137E-01
1.4043098E-01,6.40137E-01
1.4043558E-01,6.54785E-01
1.4044019E-01,6.43066E-01
1.4044480E-01,6.34277E-01
1.4044941E-01,6.45996E-01
1.4045402E-01,6.34277E-01
1.4045862E-01,6.37207E-01
1.4046323E-01,6.34277E-01
1.4046784E-01,6.28418E-01
1.4047245E-01,6.40137E-01
1.4047706E-01,6.37207E-01
1.4048166E-01,6.45996E-01
1.4048627E-01,6.40137E-01
1.4049088E-01,6.31348E-01
1.4049549E-01,6.31348E-01
1.4050010E-01,6.40137E-01
1.4050470E-01,6.25488E-01
1.4050931E-01,6.34277E-01
1.4051392E-01,6.34277E-01
1.4051853E-01,6.28418E-01
1.4052314E-01,6.34277E-01
1.4052774E-01,6.34277E-01
1.4053235E-01,6.34277E-01
1.4053696E-01,6.34277E-01
1.4054157E-01,6.43066E-01
1.4054618E-01,6.40137E-01
1.4055078E-01,6.34277E-01
1.4055539E-01,6.37207E-01
1.4056000E-01,6.31348E-01
1.4056461E-01,6.40137E-01
1.4056922E-01,6.40137E-01
1.4057382E-01,6.34277E-01
1.4057843E-01,6.40137E-01
1.4058304E-01,6.48926E-01
1.4058765E-01,6.40137E-01
1.4059226E-01,6.43066E-01
1.4059686E-01,6.40137E-01
1.4060147E-01,6.40137E-01
1.4060608E-01,6.40137E-01
1.4061069E-01,6.43066E-01
1.4061530E-01,6.34277E-01
1.4061990E-01,6.34277E-01
1.4062451E-01,6.37207E-01
1.4062912E-01,6.40137E-01
1.4063373E-01,6.34277E-01
1.4063834E-01,6.40137E-01
1.4064294E-01,6.43066E-01
1.4064755E-01,6.25488E-01
1.4065216E-01,6.40137E-01
1.4065677E-01,6.34277E-01
1.4066138E-01,6.28418E-01
1.4066598E-01,6.37207E-01
1.4067059E-01,6.22559E-01
1.4067520E-01,6.34277E-01
1.4067981E-01,6.31348E-01
1.4068442E-01,6.28418E-01
1.4068902E-01,6.31348E-01
1.4069363E-01,6.28418E-01
1.4069824E-01,6.34277E-01
1.4070285E-01,6.37207E-01
1.4070746E-01,6.28418E-01
1.4071206E-01,6.34277E-01
1.4071667E-01,6.34277E-01
1.4072128E-01,6.34277E-01
1.4072589E-01,6.37207E-01
1.4073050E-01,6.40137E-01
1.4073510E-01,6.25488E-01
1.4073971E-01,6.45996E-01
1.4074432E-01,6.37207E-01
1.4074893E-01,6.40137E-01
1.4075354E-01,6.28418E-01
1.4075814E-01,6.40137E-01
1.4076275E-01,6.28418E-01
1.4076736E-01,6.34277E-01
1.4077197E-01,6.37207E-01
1.4077658E-01,6.43066E-01
1.4078118E-01,6.34277E-01
1.4078579E-01,6.43066E-01
1.4079040E-01,6.37207E-01
1.4079501E-01,6.34277E-01
1.4079962E-01,6.37207E-01
1.4080422E-01,6.45996E-01
1.4080883E-01,6.22559E-01
1.4081344E-01,6.34277E-01
1.4081805E-01,6.34277E-01
1.4082266E-01,6.40137E-01
1.4082726E-01,6.40137E-01
1.4083187E-01,6.25488E-01
1.4083648E-01,6.28418E-01
1.4084109E-01,6.37207E-01
1.4084570E-01,6.34277E-01
1.4085030E-01,6.25488E-01
1.4085491E-01,6.25488E-01
1.4085952E-01,6.43066E-01
1.4086413E-01,6.28418E-01
1.4086874E-01,6.31348E-01
1.4087334E-01,6.34277E-01
1.4087795E-01,6.34277E-01
1.4088256E-01,6.28418E-01
1.4088717E-01,6.37207E-01
1.4089178E-01,6.45996E-01
1.4089638E-01,6.25488E-01
1.4090099E-01,6.34277E-01
1.4090560E-01,6.31348E-01
1.4091021E-01,6.37207E-01
1.4091482E-01,6.34277E-01
1.4091942E-01,6.40137E-01
1.4092403E-01,6.31348E-01
1.4092864E-01,6.37207E-01
1.4093325E-01,6.31348E-01
1.4093786E-01,6.43066E-01
1.4094246E-01,6.34277E-01
1.4094707E-01,6.40137E-01
1.4095168E-01,6.37207E-01
1.4095629E-01,6.40137E-01
1.4096090E-01,6.45996E-01
1.4096550E-01,6.43066E-01
1.4097011E-01,6.37207E-01
1.4097472E-01,6.40137E-01
1.4097933E-01,6.25488E-01
1.4098394E-01,6.25488E-01
1.4098854E-01,6.37207E-01
1.4099315E-01,6.34277E-01
1.4099776E-01,6.43066E-01
1.4100237E-01,6.34277E-01
1.4100698E-01,6.43066E-01
1.4101158E-01,6.34277E-01
1.4101619E-01,6.31348E-01
1.4102080E-01,6.40137E-01
1.4102541E-01,6.31348E-01
1.4103002E-01,6.34277E-01
1.4103462E-01,6.31348E-01
1.4103923E-01,6.34277E-01
1.4104384E-01,6.45996E-01
1.4104845E-01,6.43066E-01
1.4105306E-01,6.31348E-01
1.4105766E-01,6.31348E-01
1.4106227E-01,6.25488E-01
1.4106688E-01,6.45996E-01
1.4107149E-01,6.40137E-01
1.4107610E-01,6.28418E-01
1.4108070E-01,6.34277E-01
1.4108531E-01,6.40137E-01
1.4108992E-01,6.40137E-01
1.4109453E-01,6.37207E-01
1.4109914E-01,6.34277E-01
1.4110374E-01,6.31348E-01
1.4110835E-01,6.34277E-01
1.4111296E-01,6.25488E-01
1.4111757E-01,6.43066E-01
1.4112218E-01,6.34277E-01
1.4112678E-01,6.34277E-01
1.4113139E-01,6.40137E-01
1.4113600E-01,6.48926E-01
1.4114061E-01,6.31348E-01
1.4114522E-01,6.34277E-01
1.4114982E-01,6.34277E-01
1.4115443E-01,6.48926E-01
1.4115904E-01,6.43066E-01
1.4116365E-01,6.40137E-01
1.4116826E-01,6.37207E-01
1.4117286E-01,6.45996E-01
1.4117747E-01,6.40137E-01
1.4118208E-01,6.45996E-01
1.4118669E-01,6.40137E-01
1.4119130E-01,6.34277E-01
1.4119590E-01,6.40137E-01
1.4120051E-01,6.37207E-01
1.4120512E-01,6.34277E-01
1.4120973E-01,6.22559E-01
1.4121434E-01,6.34277E-01
1.4121894E-01,6.34277E-01
1.4122355E-01,6.37207E-01
1.4122816E-01,6.31348E-01
1.4123277E-01,6.31348E-01
1.4123738E-01,6.37207E-01
1.4124198E-01,6.31348E-01
1.4124659E-01,6.34277E-01
1.4125120E-01,6.31348E-01
1.4125581E-01,6.31348E-01
1.4126042E-01,6.43066E-01
1.4126502E-01,6.34277E-01
1.4126963E-01,6.40137E-01
1.4127424E-01,6.34277E-01
1.4127885E-01,6.45996E-01
1.4128346E-01,6.22559E-01
1.4128806E-01,6.40137E-01
1.4129267E-01,6.34277E-01
1.4129728E-01,6.31348E-01
1.4130189E-01,6.28418E-01
1.4130650E-01,6.31348E-01
1.4131110E-01,6.43066E-01
1.4131571E-01,6.37207E-01
1.4132032E-01,6.37207E-01
1.4132493E-01,6.34277E-01
1.4132954E-01,6.37207E-01
1.4133414E-01,6.34277E-01
1.4133875E-01,6.40137E-01
1.4134336E-01,6.43066E-01
1.4134797E-01,6.28418E-01
1.4135258E-01,6.34277E-01
1.4135718E-01,6.34277E-01
1.4136179E-01,6.40137E-01
1.4136640E-01,6.34277E-01
1.4137101E-01,6.31348E-01
1.4137562E-01,6.43066E-01
1.4138022E-01,6.40137E-01
1.4138483E-01,6.34277E-01
1.4138944E-01,6.37207E-01
1.4139405E-01,6.28418E-01
1.4139866E-01,6.40137E-01
1.4140326E-01,6.37207E-01
1.4140787E-01,6.34277E-01
1.4141248E-01,6.28418E-01
1.4141709E-01,6.28418E-01
1.4142170E-01,6.25488E-01
1.4142630E-01,6.34277E-01
1.4143091E-01,6.43066E-01
1.4143552E-01,6.25488E-01
1.4144013E-01,6.28418E-01
1.4144474E-01,6.37207E-01
1.4144934E-01,6.34277E-01
1.4145395E-01,6.37207E-01
1.4145856E-01,6.34277E-01
1.4146317E-01,6.40137E-01
1.4146778E-01,6.34277E-01
1.4147238E-01,6.25488E-01
1.4147699E-01,6.31348E-01
1.4148160E-01,6.34277E-01
1.4148621E-01,6.37207E-01
1.4149082E-01,6.37207E-01
1.4149542E-01,6.43066E-01
1.4150003E-01,6.34277E-01
1.4150464E-01,6.25488E-01
1.4150925E-01,6.31348E-01
1.4151386E-01,6.19629E-01
1.4151846E-01,6.25488E-01
1.4152307E-01,6.40137E-01
1.4152768E-01,6.40137E-01
1.4153229E-01,6.40137E-01
1.4153690E-01,6.34277E-01
1.4154150E-01,6.28418E-01
1.4154611E-01,6.28418E-01
1.4155072E-01,6.25488E-01
1.4155533E-01,6.43066E-01
1.4155994E-01,6.22559E-01
1.4156454E-01,6.40137E-01
1.4156915E-01,6.37207E-01
1.4157376E-01,6.43066E-01
1.4157837E-01,6.45996E-01
1.4158298E-01,6.34277E-01
1.4158758E-01,6.51855E-01
1.4159219E-01,6.43066E-01
1.4159680E-01,6.40137E-01
1.4160141E-01,6.43066E-01
1.4160602E-01,6.34277E-01
1.4161062E-01,6.34277E-01
1.4161523E-01,6.51855E-01
1.4161984E-01,6.37207E-01
1.4162445E-01,6.43066E-01
1.4162906E-01,6.37207E-01
1.4163366E-01,6.25488E-01
1.4163827E-01,6.34277E-01
1.4164288E-01,6.37207E-01
1.4164749E-01,6.43066E-01
1.4165210E-01,6.37207E-01
1.4165670E-01,6.31348E-01
1.4166131E-01,6.31348E-01
1.4166592E-01,6.31348E-01
1.4167053E-01,6.43066E-01
1.4167514E-01,6.34277E-01
1.4167974E-01,6.54785E-01
1.4168435E-01,6.37207E-01
1.4168896E-01,6.51855E-01
1.4169357E-01,6.37207E-01
1.4169818E-01,6.45996E-01
1.4170278E-01,6.25488E-01
1.4170739E-01,6.51855E-01
1.4171200E-01,6.37207E-01
1.4171661E-01,6.43066E-01
1.4172122E-01,6.40137E-01
1.4172582E-01,6.34277E-01
1.4173043E-01,6.45996E-01
1.4173504E-01,6.34277E-01
1.4173965E-01,6.37207E-01
1.4174426E-01,6.45996E-01
1.4174886E-01,6.37207E-01
1.4175347E-01,6.34277E-01
1.4175808E-01,6.43066E-01
1.4176269E-01,6.34277E-01
1.4176730E-01,6.34277E-01
1.4177190E-01,6.34277E-01
1.4177651E-01,6.37207E-01
1.4178112E-01,6.34277E-01
1.4178573E-01,6.28418E-01
1.4179034E-01,6.31348E-01
1.4179494E-01,6.34277E-01
1.4179955E-01,6.37207E-01
1.4180416E-01,6.34277E-01
1.4180877E-01,6.43066E-01
1.4181338E-01,6.31348E-01
1.4181798E-01,6.34277E-01
1.4182259E-01,6.45996E-01
1.4182720E-01,6.28418E-01
1.4183181E-01,6.43066E-01
1.4183642E-01,6.37207E-01
1.4184102E-01,6.37207E-01
1.4184563E-01,6.34277E-01
1.4185024E-01,6.34277E-01
1.4185485E-01,6.45996E-01
1.4185946E-01,6.34277E-01
1.4186406E-01,6.22559E-01
1.4186867E-01,6.34277E-01
1.4187328E-01,6.40137E-01
1.4187789E-01,6.40137E-01
1.4188250E-01,6.34277E-01
1.4188710E-01,6.34277E-01
1.4189171E-01,6.37207E-01
1.4189632E-01,6.37207E-01
1.4190093E-01,6.34277E-01
1.4190554E-01,6.40137E-01
1.4191014E-01,6.34277E-01
1.4191475E-01,6.34277E-01
1.4191936E-01,6.43066E-01
1.4192397E-01,6.34277E-01
1.4192858E-01,6.40137E-01
1.4193318E-01,6.31348E-01
1.4193779E-01,6.25488E-01
1.4194240E-01,6.40137E-01
1.4194701E-01,6.34277E-01
1.4195162E-01,6.43066E-01
1.4195622E-01,6.34277E-01
1.4196083E-01,6.34277E-01
1.4196544E-01,6.40137E-01
1.4197005E-01,6.37207E-01
1.4197466E-01,6.34277E-01
1.4197926E-01,6.45996E-01
1.4198387E-01,6.31348E-01
1.4198848E-01,6.34277E-01
1.4199309E-01,6.43066E-01
1.4199770E-01,6.34277E-01
1.4200230E-01,6.37207E-01
1.4200691E-01,6.48926E-01
1.4201152E-01,6.34277E-01
1.4201613E-01,6.48926E-01
1.4202074E-01,6.48926E-01
1.4202534E-01,6.37207E-01
1.4202995E-01,6.54785E-01
1.4203456E-01,6.37207E-01
1.4203917E-01,6.37207E-01
1.4204378E-01,6.37207E-01
1.4204838E-01,6.45996E-01
1.4205299E-01,6.34277E-01
1.4205760E-01,6.37207E-01
1.4206221E-01,6.40137E-01
1.4206682E-01,6.31348E-01
1.4207142E-01,6.31348E-01
1.4207603E-01,6.43066E-01
1.4208064E-01,6.40137E-01
1.4208525E-01,6.45996E-01
1.4208986E-01,6.40137E-01
1.4209446E-01,6.37207E-01
1.4209907E-01,6.43066E-01
1.4210368E-01,6.25488E-01
1.4210829E-01,6.34277E-01
1.4211290E-01,6.34277E-01
1.4211750E-01,6.37207E-01
1.4212211E-01,6.25488E-01
1.4212672E-01,6.25488E-01
1.4213133E-01,6.37207E-01
1.4213594E-01,6.34277E-01
1.4214054E-01,6.37207E-01
1.4214515E-01,6.40137E-01
1.4214976E-01,6.34277E-01
1.4215437E-01,6.43066E-01
1.4215898E-01,6.34277E-01
1.4216358E-01,6.34277E-01
1.4216819E-01,6.34277E-01
1.4217280E-01,6.31348E-01
1.4217741E-01,6.34277E-01
1.4218202E-01,6.34277E-01
1.4218662E-01,6.43066E-01
1.4219123E-01,6.31348E-01
1.4219584E-01,6.34277E-01
1.4220045E-01,6.37207E-01
1.4220506E-01,6.25488E-01
1.4220966E-01,6.34277E-01
1.4221427E-01,6.37207E-01
1.4221888E-01,6.37207E-01
1.4222349E-01,6.37207E-01
1.4222810E-01,6.40137E-01
1.4223270E-01,6.40137E-01
1.4223731E-01,6.25488E-01
1.4224192E-01,6.34277E-01
1.4224653E-01,6.34277E-01
1.4225114E-01,6.34277E-01
1.4225574E-01,6.34277E-01
1.4226035E-01,6.34277E-01
1.4226496E-01,6.28418E-01
1.4226957E-01,6.31348E-01
1.4227418E-01,6.34277E-01
1.4227878E-01,6.43066E-01
1.4228339E-01,6.34277E-01
1.4228800E-01,6.34277E-01
1.4229261E-01,6.31348E-01
1.4229722E-01,6.43066E-01
1.4230182E-01,6.43066E-01
1.4230643E-01,6.45996E-01
1.4231104E-01,6.45996E-01
1.4231565E-01,6.45996E-01
1.4232026E-01,6.40137E-01
1.4232486E-01,6.34277E-01
1.4232947E-01,6.40137E-01
1.4233408E-01,6.25488E-01
1.4233869E-01,6.45996E-01
1.4234330E-01,6.34277E-01
1.4234790E-01,6.31348E-01
1.4235251E-01,6.34277E-01
1.4235712E-01,6.40137E-01
1.4236173E-01,6.43066E-01
1.4236634E-01,6.22559E-01
1.4237094E-01,6.40137E-01
1.4237555E-01,6.31348E-01
1.4238016E-01,6.34277E-01
1.4238477E-01,6.40137E-01
1.4238938E-01,6.37207E-01
1.4239398E-01,6.34277E-01
1.4239859E-01,6.31348E-01
1.4240320E-01,6.34277E-01
1.4240781E-01,6.22559E-01
1.4241242E-01,6.34277E-01
1.4241702E-01,6.31348E-01
1.4242163E-01,6.37207E-01
1.4242624E-01,6.25488E-01
1.4243085E-01,6.37207E-01
1.4243546E-01,6.25488E-01
1.4244006E-01,6.28418E-01
1.4244467E-01,6.43066E-01
1.4244928E-01,6.22559E-01
1.4245389E-01,6.37207E-01
1.4245850E-01,6.34277E-01
1.4246310E-01,6.43066E-01
1.4246771E-01,6.37207E-01
1.4247232E-01,6.37207E-01
1.4247693E-01,6.37207E-01
1.4248154E-01,6.34277E-01
1.4248614E-01,6.34277E-01
1.4249075E-01,6.25488E-01
1.4249536E-01,6.40137E-01
1.4249997E-01,6.34277E-01
1.4250458E-01,6.37207E-01
1.4250918E-01,6.25488E-01
1.4251379E-01,6.31348E-01
1.4251840E-01,6.43066E-01
1.4252301E-01,6.34277E-01
1.4252762E-01,6.28418E-01
1.4253222E-01,6.31348E-01
1.4253683E-01,6.40137E-01
1.4254144E-01,6.40137E-01
1.4254605E-01,6.37207E-01
1.4255066E-01,6.25488E-01
1.4255526E-01,6.40137E-01
1.4255987E-01,6.34277E-01
1.4256448E-01,6.37207E-01
1.4256909E-01,6.25488E-01
1.4257370E-01,6.28418E-01
1.4257830E-01,6.25488E-01
1.4258291E-01,6.34277E-01
1.4258752E-01,6.40137E-01
1.4259213E-01,6.45996E-01
1.4259674E-01,6.31348E-01
1.4260134E-01,6.43066E-01
1.4260595E-01,6.43066E-01
1.4261056E-01,6.34277E-01
1.4261517E-01,6.40137E-01
1.4261978E-01,6.34277E-01
1.4262438E-01,6.34277E-01
1.4262899E-01,6.40137E-01
1.4263360E-01,6.34277E-01
1.4263821E-01,6.43066E-01
1.4264282E-01,6.28418E-01
1.4264742E-01,6.34277E-01
1.4265203E-01,6.28418E-01
1.4265664E-01,6.34277E-01
1.4266125E-01,6.34277E-01
1.4266586E-01,6.28418E-01
1.4267046E-01,6.34277E-01
1.4267507E-01,6.37207E-01
1.4267968E-01,6.28418E-01
1.4268429E-01,6.40137E-01
1.4268890E-01,6.31348E-01
1.4269350E-01,6.25488E-01
1.4269811E-01,6.31348E-01
1.4270272E-01,6.34277E-01
1.4270733E-01,6.31348E-01
1.4271194E-01,6.40137E-01
1.4271654E-01,6.40137E-01
1.4272115E-01,6.34277E-01
1.4272576E-01,6.40137E-01
1.4273037E-01,6.40137E-01
1.4273498E-01,6.37207E-01
1.4273958E-01,6.28418E-01
1.4274419E-01,6.31348E-01
1.4274880E-01,6.37207E-01
1.4275341E-01,6.34277E-01
1.4275802E-01,6.31348E-01
1.4276262E-01,6.25488E-01
1.4276723E-01,6.37207E-01
1.4277184E-01,6.28418E-01
1.4277645E-01,6.45996E-01
1.4278106E-01,6.34277E-01
1.4278566E-01,6.31348E-01
1.4279027E-01,6.34277E-01
1.4279488E-01,6.43066E-01
1.4279949E-01,6.34277E-01
1.4280410E-01,6.34277E-01
1.4280870E-01,6.40137E-01
1.4281331E-01,6.37207E-01
1.4281792E-01,6.37207E-01
1.4282253E-01,6.37207E-01
1.4282714E-01,6.37207E-01
1.4283174E-01,6.34277E-01
1.4283635E-01,6.40137E-01
1.4284096E-01,6.37207E-01
1.4284557E-01,6.28418E-01
1.4285018E-01,6.34277E-01
1.4285478E-01,6.40137E-01
1.4285939E-01,6.34277E-01
1.4286400E-01,6.43066E-01
1.4286861E-01,6.40137E-01
1.4287322E-01,6.34277E-01
1.4287782E-01,6.40137E-01
1.4288243E-01,6.40137E-01
1.4288704E-01,6.34277E-01
1.4289165E-01,6.34277E-01
1.4289626E-01,6.28418E-01
1.4290086E-01,6.34277E-01
1.4290547E-01,6.22559E-01
1.4291008E-01,6.31348E-01
1.4291469E-01,6.40137E-01
1.4291930E-01,6.40137E-01
1.4292390E-01,6.37207E-01
1.4292851E-01,6.34277E-01
1.4293312E-01,6.34277E-01
1.4293773E-01,6.48926E-01
1.4294234E-01,6.45996E-01
1.4294694E-01,6.28418E-01
1.4295155E-01,6.34277E-01
1.4295616E-01,6.37207E-01
1.4296077E-01,6.51855E-01
1.4296538E-01,6.43066E-01
1.4296998E-01,6.37207E-01
1.4297459E-01,6.34277E-01
1.4297920E-01,6.37207E-01
1.4298381E-01,6.48926E-01
1.4298842E-01,6.34277E-01
1.4299302E-01,6.34277E-01
1.4299763E-01,6.40137E-01
1.4300224E-01,6.34277E-01
1.4300685E-01,6.34277E-01
1.4301146E-01,6.40137E-01
1.4301606E-01,6.45996E-01
1.4302067E-01,6.34277E-01
1.4302528E-01,6.31348E-01
1.4302989E-01,6.25488E-01
1.4303450E-01,6.31348E-01
1.4303910E-01,6.40137E-01
1.4304371E-01,6.22559E-01
1.4304832E-01,6.37207E-01
1.4305293E-01,6.34277E-01
1.4305754E-01,6.40137E-01
1.4306214E-01,6.34277E-01
1.4306675E-01,6.45996E-01
1.4307136E-01,6.40137E-01
1.4307597E-01,6.37207E-01
1.4308058E-01,6.34277E-01
1.4308518E-01,6.37207E-01
1.4308979E-01,6.31348E-01
1.4309440E-01,6.40137E-01
1.4309901E-01,6.28418E-01
1.4310362E-01,6.37207E-01
1.4310822E-01,6.34277E-01
1.4311283E-01,6.37207E-01
1.4311744E-01,6.37207E-01
1.4312205E-01,6.34277E-01
1.4312666E-01,6.28418E-01
1.4313126E-01,6.28418E-01
1.4313587E-01,6.34277E-01
1.4314048E-01,6.28418E-01
1.4314509E-01,6.34277E-01
1.4314970E-01,6.34277E-01
1.4315430E-01,6.37207E-01
1.4315891E-01,6.34277E-01
1.4316352E-01,6.34277E-01
1.4316813E-01,6.31348E-01
1.4317274E-01,6.34277E-01
1.4317734E-01,6.43066E-01
1.4318195E-01,6.45996E-01
1.4318656E-01,6.43066E-01
1.4319117E-01,6.34277E-01
1.4319578E-01,6.45996E-01
1.4320038E-01,6.34277E-01
1.4320499E-01,6.34277E-01
1.4320960E-01,6.37207E-01
1.4321421E-01,6.34277E-01
1.4321882E-01,6.37207E-01
1.4322342E-01,6.34277E-01
1.4322803E-01,6.48926E-01
1.4323264E-01,6.34277E-01
1.4323725E-01,6.40137E-01
1.4324186E-01,6.34277E-01
1.4324646E-01,6.40137E-01
1.4325107E-01,6.43066E-01
1.4325568E-01,6.40137E-01
1.4326029E-01,6.34277E-01
1.4326490E-01,6.34277E-01
1.4326950E-01,6.28418E-01
1.4327411E-01,6.43066E-01
1.4327872E-01,6.34277E-01
1.4328333E-01,6.40137E-01
1.4328794E-01,6.40137E-01
1.4329254E-01,6.37207E-01
1.4329715E-01,6.40137E-01
1.4330176E-01,6.34277E-01
1.4330637E-01,6.28418E-01
1.4331098E-01,6.34277E-01
1.4331558E-01,6.37207E-01
1.4332019E-01,6.37207E-01
1.4332480E-01,6.34277E-01
1.4332941E-01,6.28418E-01
1.4333402E-01,6.34277E-01
1.4333862E-01,6.34277E-01
1.4334323E-01,6.34277E-01
1.4334784E-01,6.34277E-01
1.4335245E-01,6.45996E-01
1.4335706E-01,6.37207E-01
1.4336166E-01,6.25488E-01
1.4336627E-01,6.34277E-01
1.4337088E-01,6.40137E-01
1.4337549E-01,6.43066E-01
1.4338010E-01,6.37207E-01
1.4338470E-01,6.51855E-01
1.4338931E-01,6.43066E-01
1.4339392E-01,6.45996E-01
